Price,Close,High,Low,Open,Volume
2005-09-13,120.11000061035156,120.11000061035156,120.11000061035156,120.11000061035156,0
2005-09-14,126.30000305175781,126.30000305175781,126.30000305175781,126.30000305175781,0
2005-09-15,125.0,125.0,125.0,125.0,0
2005-09-16,122.94000244140625,122.94000244140625,122.94000244140625,122.94000244140625,0
2005-09-19,123.8499984741211,123.8499984741211,123.8499984741211,123.8499984741211,0
2005-09-20,121.27999877929688,121.27999877929688,121.27999877929688,121.27999877929688,0
2005-09-21,120.4000015258789,120.4000015258789,120.4000015258789,120.4000015258789,0
2005-09-22,121.8499984741211,121.8499984741211,121.8499984741211,121.8499984741211,0
2005-09-23,122.16000366210938,122.16000366210938,122.16000366210938,122.16000366210938,0
2005-09-26,123.44000244140625,123.44000244140625,123.44000244140625,123.44000244140625,0
2005-09-27,121.37999725341797,121.37999725341797,121.37999725341797,121.37999725341797,0
2005-09-28,121.44999694824219,121.44999694824219,121.44999694824219,121.44999694824219,0
2005-09-29,123.98999786376953,123.98999786376953,123.98999786376953,123.98999786376953,0
2005-09-30,115.2300033569336,115.2300033569336,115.2300033569336,115.2300033569336,0
2005-10-03,124.3499984741211,124.3499984741211,124.3499984741211,124.3499984741211,0
2005-10-04,116.56999969482422,116.56999969482422,116.56999969482422,116.56999969482422,0
2005-10-05,114.11000061035156,114.11000061035156,114.11000061035156,114.11000061035156,0
2005-10-06,115.19000244140625,115.19000244140625,115.19000244140625,115.19000244140625,0
2005-10-07,117.01000213623047,117.01000213623047,117.01000213623047,117.01000213623047,0
2005-10-10,117.13999938964844,117.13999938964844,117.13999938964844,117.13999938964844,0
2005-10-11,117.98999786376953,117.98999786376953,117.98999786376953,117.98999786376953,0
2005-10-12,117.83000183105469,117.83000183105469,117.83000183105469,117.83000183105469,0
2005-10-13,117.81999969482422,117.81999969482422,117.81999969482422,117.81999969482422,0
2005-10-14,121.7300033569336,121.7300033569336,121.7300033569336,121.7300033569336,0
2005-10-17,122.7300033569336,122.7300033569336,122.7300033569336,122.7300033569336,0
2005-10-18,120.56999969482422,120.56999969482422,120.56999969482422,120.56999969482422,0
2005-10-19,115.2699966430664,115.2699966430664,115.2699966430664,115.2699966430664,0
2005-10-20,122.31999969482422,122.31999969482422,122.31999969482422,122.31999969482422,0
2005-10-21,121.19000244140625,121.19000244140625,121.19000244140625,121.19000244140625,0
2005-10-24,126.30999755859375,126.30999755859375,126.30999755859375,126.30999755859375,0
2005-10-25,124.62000274658203,124.62000274658203,124.62000274658203,124.62000274658203,0
2005-10-26,122.83000183105469,122.83000183105469,122.83000183105469,122.83000183105469,0
2005-10-27,121.33000183105469,121.33000183105469,121.33000183105469,121.33000183105469,0
2005-10-28,118.18000030517578,118.18000030517578,118.18000030517578,118.18000030517578,0
2005-10-31,122.5,122.5,122.5,122.5,0
2005-11-01,126.11000061035156,126.11000061035156,126.11000061035156,126.11000061035156,0
2005-11-02,121.0199966430664,121.0199966430664,121.0199966430664,121.0199966430664,0
2005-11-03,122.41000366210938,122.41000366210938,122.41000366210938,122.41000366210938,0
2005-11-04,121.7699966430664,121.7699966430664,121.7699966430664,121.7699966430664,0
2005-11-07,120.02999877929688,120.02999877929688,120.02999877929688,120.02999877929688,0
2005-11-08,122.33000183105469,122.33000183105469,122.33000183105469,122.33000183105469,0
2005-11-09,122.55999755859375,122.55999755859375,122.55999755859375,122.55999755859375,0
2005-11-10,122.95999908447266,122.95999908447266,122.95999908447266,122.95999908447266,0
2005-11-11,123.8499984741211,123.8499984741211,123.8499984741211,123.8499984741211,0
2005-11-14,125.8499984741211,125.8499984741211,125.8499984741211,125.8499984741211,0
2005-11-15,120.08999633789062,120.08999633789062,120.08999633789062,120.08999633789062,0
2005-11-16,125.41000366210938,125.41000366210938,125.41000366210938,125.41000366210938,0
2005-11-17,123.12999725341797,123.12999725341797,123.12999725341797,123.12999725341797,0
2005-11-18,129.47000122070312,129.47000122070312,129.47000122070312,129.47000122070312,0
2005-11-21,125.08000183105469,125.08000183105469,125.08000183105469,125.08000183105469,0
2005-11-22,122.0,122.0,122.0,122.0,0
2005-11-23,123.30999755859375,123.30999755859375,123.30999755859375,123.30999755859375,0
2005-11-25,114.91999816894531,114.91999816894531,114.91999816894531,114.91999816894531,0
2005-11-28,120.22000122070312,120.22000122070312,120.22000122070312,120.22000122070312,0
2005-11-29,120.69000244140625,120.69000244140625,120.69000244140625,120.69000244140625,0
2005-11-30,114.80999755859375,114.80999755859375,114.80999755859375,114.80999755859375,0
2005-12-01,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,0
2005-12-02,123.75,123.75,123.75,123.75,0
2005-12-05,122.80000305175781,122.80000305175781,122.80000305175781,122.80000305175781,0
2005-12-06,117.12000274658203,117.12000274658203,117.12000274658203,117.12000274658203,0
2005-12-07,121.9800033569336,121.9800033569336,121.9800033569336,121.9800033569336,0
2005-12-08,122.91000366210938,122.91000366210938,122.91000366210938,122.91000366210938,0
2005-12-09,121.44999694824219,121.44999694824219,121.44999694824219,121.44999694824219,0
2005-12-12,119.41999816894531,119.41999816894531,119.41999816894531,119.41999816894531,0
2005-12-13,128.58999633789062,128.58999633789062,128.58999633789062,128.58999633789062,0
2005-12-14,119.26000213623047,119.26000213623047,119.26000213623047,119.26000213623047,0
2005-12-15,124.62999725341797,124.62999725341797,124.62999725341797,124.62999725341797,0
2005-12-16,120.80000305175781,120.80000305175781,120.80000305175781,120.80000305175781,0
2005-12-19,120.06999969482422,120.06999969482422,120.06999969482422,120.06999969482422,0
2005-12-20,122.5999984741211,122.5999984741211,122.5999984741211,122.5999984741211,0
2005-12-21,117.87999725341797,117.87999725341797,117.87999725341797,117.87999725341797,0
2005-12-22,118.80999755859375,118.80999755859375,118.80999755859375,118.80999755859375,0
2005-12-23,120.13999938964844,120.13999938964844,120.13999938964844,120.13999938964844,0
2005-12-27,115.30000305175781,115.30000305175781,115.30000305175781,115.30000305175781,0
2005-12-28,115.2699966430664,115.2699966430664,115.2699966430664,115.2699966430664,0
2005-12-29,115.77999877929688,115.77999877929688,115.77999877929688,115.77999877929688,0
2005-12-30,113.0,113.0,113.0,113.0,0
2006-01-03,114.0,114.0,114.0,114.0,0
2006-01-04,114.08000183105469,114.08000183105469,114.08000183105469,114.08000183105469,0
2006-01-05,113.75,113.75,113.75,113.75,0
2006-01-06,117.30000305175781,117.30000305175781,117.30000305175781,117.30000305175781,0
2006-01-09,115.08999633789062,115.08999633789062,115.08999633789062,115.08999633789062,0
2006-01-10,116.79000091552734,116.79000091552734,116.79000091552734,116.79000091552734,0
2006-01-11,119.5,119.5,119.5,119.5,0
2006-01-12,118.62000274658203,118.62000274658203,118.62000274658203,118.62000274658203,0
2006-01-13,119.13999938964844,119.13999938964844,119.13999938964844,119.13999938964844,0
2006-01-17,115.04000091552734,115.04000091552734,115.04000091552734,115.04000091552734,0
2006-01-18,115.0199966430664,115.0199966430664,115.0199966430664,115.0199966430664,0
2006-01-19,117.55000305175781,117.55000305175781,117.55000305175781,117.55000305175781,0
2006-01-20,123.55000305175781,123.55000305175781,123.55000305175781,123.55000305175781,0
2006-01-23,126.58999633789062,126.58999633789062,126.58999633789062,126.58999633789062,0
2006-01-24,128.72999572753906,128.72999572753906,128.72999572753906,128.72999572753906,0
2006-01-25,123.05999755859375,123.05999755859375,123.05999755859375,123.05999755859375,0
2006-01-26,126.33999633789062,126.33999633789062,126.33999633789062,126.33999633789062,0
2006-01-27,127.58999633789062,127.58999633789062,127.58999633789062,127.58999633789062,0
2006-01-30,120.12999725341797,120.12999725341797,120.12999725341797,120.12999725341797,0
2006-01-31,120.98999786376953,120.98999786376953,120.98999786376953,120.98999786376953,0
2006-02-01,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,0
2006-02-02,116.9800033569336,116.9800033569336,116.9800033569336,116.9800033569336,0
2006-02-03,116.83999633789062,116.83999633789062,116.83999633789062,116.83999633789062,0
2006-02-06,119.37000274658203,119.37000274658203,119.37000274658203,119.37000274658203,0
2006-02-07,116.91999816894531,116.91999816894531,116.91999816894531,116.91999816894531,0
2006-02-08,119.48999786376953,119.48999786376953,119.48999786376953,119.48999786376953,0
2006-02-09,119.30999755859375,119.30999755859375,119.30999755859375,119.30999755859375,0
2006-02-10,120.19000244140625,120.19000244140625,120.19000244140625,120.19000244140625,0
2006-02-13,120.69999694824219,120.69999694824219,120.69999694824219,120.69999694824219,0
2006-02-14,119.30000305175781,119.30000305175781,119.30000305175781,119.30000305175781,0
2006-02-15,126.44000244140625,126.44000244140625,126.44000244140625,126.44000244140625,0
2006-02-16,128.99000549316406,128.99000549316406,128.99000549316406,128.99000549316406,0
2006-02-17,133.8800048828125,133.8800048828125,133.8800048828125,133.8800048828125,0
2006-02-21,128.57000732421875,128.57000732421875,128.57000732421875,128.57000732421875,0
2006-02-22,130.02999877929688,130.02999877929688,130.02999877929688,130.02999877929688,0
2006-02-23,127.08000183105469,127.08000183105469,127.08000183105469,127.08000183105469,0
2006-02-24,128.55999755859375,128.55999755859375,128.55999755859375,128.55999755859375,0
2006-02-27,123.52999877929688,123.52999877929688,123.52999877929688,123.52999877929688,0
2006-02-28,124.61000061035156,124.61000061035156,124.61000061035156,124.61000061035156,0
2006-03-01,124.25,124.25,124.25,124.25,0
2006-03-02,123.30000305175781,123.30000305175781,123.30000305175781,123.30000305175781,0
2006-03-03,121.87000274658203,121.87000274658203,121.87000274658203,121.87000274658203,0
2006-03-06,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,0
2006-03-07,116.20999908447266,116.20999908447266,116.20999908447266,116.20999908447266,0
2006-03-08,117.20999908447266,117.20999908447266,117.20999908447266,117.20999908447266,0
2006-03-09,114.19999694824219,114.19999694824219,114.19999694824219,114.19999694824219,0
2006-03-10,116.20999908447266,116.20999908447266,116.20999908447266,116.20999908447266,0
2006-03-13,116.54000091552734,116.54000091552734,116.54000091552734,116.54000091552734,0
2006-03-14,114.43000030517578,114.43000030517578,114.43000030517578,114.43000030517578,0
2006-03-15,119.12000274658203,119.12000274658203,119.12000274658203,119.12000274658203,0
2006-03-16,142.02000427246094,142.02000427246094,142.02000427246094,142.02000427246094,0
2006-03-17,130.05999755859375,130.05999755859375,130.05999755859375,130.05999755859375,0
2006-03-20,124.38999938964844,124.38999938964844,124.38999938964844,124.38999938964844,0
2006-03-21,120.69000244140625,120.69000244140625,120.69000244140625,120.69000244140625,0
2006-03-22,121.69999694824219,121.69999694824219,121.69999694824219,121.69999694824219,0
2006-03-23,119.2300033569336,119.2300033569336,119.2300033569336,119.2300033569336,0
2006-03-24,124.33999633789062,124.33999633789062,124.33999633789062,124.33999633789062,0
2006-03-27,118.2300033569336,118.2300033569336,118.2300033569336,118.2300033569336,0
2006-03-28,118.70999908447266,118.70999908447266,118.70999908447266,118.70999908447266,0
2006-03-29,117.94000244140625,117.94000244140625,117.94000244140625,117.94000244140625,0
2006-03-30,116.7699966430664,116.7699966430664,116.7699966430664,116.7699966430664,0
2006-03-31,115.72000122070312,115.72000122070312,115.72000122070312,115.72000122070312,0
2006-04-03,115.4800033569336,115.4800033569336,115.4800033569336,115.4800033569336,0
2006-04-04,117.05999755859375,117.05999755859375,117.05999755859375,117.05999755859375,0
2006-04-05,117.0999984741211,117.0999984741211,117.0999984741211,117.0999984741211,0
2006-04-06,118.02999877929688,118.02999877929688,118.02999877929688,118.02999877929688,0
2006-04-07,115.69999694824219,115.69999694824219,115.69999694824219,115.69999694824219,0
2006-04-10,116.51000213623047,116.51000213623047,116.51000213623047,116.51000213623047,0
2006-04-11,113.55999755859375,113.55999755859375,113.55999755859375,113.55999755859375,0
2006-04-12,115.70999908447266,115.70999908447266,115.70999908447266,115.70999908447266,0
2006-04-13,117.98999786376953,117.98999786376953,117.98999786376953,117.98999786376953,0
2006-04-17,113.55999755859375,113.55999755859375,113.55999755859375,113.55999755859375,0
2006-04-18,116.73999786376953,116.73999786376953,116.73999786376953,116.73999786376953,0
2006-04-19,121.69999694824219,121.69999694824219,121.69999694824219,121.69999694824219,0
2006-04-20,130.0,130.0,130.0,130.0,0
2006-04-21,122.05000305175781,122.05000305175781,122.05000305175781,122.05000305175781,0
2006-04-24,128.77000427246094,128.77000427246094,128.77000427246094,128.77000427246094,0
2006-04-25,129.66000366210938,129.66000366210938,129.66000366210938,129.66000366210938,0
2006-04-26,126.13999938964844,126.13999938964844,126.13999938964844,126.13999938964844,0
2006-04-27,129.2100067138672,129.2100067138672,129.2100067138672,129.2100067138672,0
2006-04-28,125.19999694824219,125.19999694824219,125.19999694824219,125.19999694824219,0
2006-05-01,129.6699981689453,129.6699981689453,129.6699981689453,129.6699981689453,0
2006-05-02,124.01000213623047,124.01000213623047,124.01000213623047,124.01000213623047,0
2006-05-03,127.45999908447266,127.45999908447266,127.45999908447266,127.45999908447266,0
2006-05-04,125.86000061035156,125.86000061035156,125.86000061035156,125.86000061035156,0
2006-05-05,128.05999755859375,128.05999755859375,128.05999755859375,128.05999755859375,0
2006-05-08,125.25,125.25,125.25,125.25,0
2006-05-09,123.0199966430664,123.0199966430664,123.0199966430664,123.0199966430664,0
2006-05-10,119.62000274658203,119.62000274658203,119.62000274658203,119.62000274658203,0
2006-05-11,120.68000030517578,120.68000030517578,120.68000030517578,120.68000030517578,0
2006-05-12,123.20999908447266,123.20999908447266,123.20999908447266,123.20999908447266,0
2006-05-15,121.86000061035156,121.86000061035156,121.86000061035156,121.86000061035156,0
2006-05-16,130.14999389648438,130.14999389648438,130.14999389648438,130.14999389648438,0
2006-05-17,121.87000274658203,121.87000274658203,121.87000274658203,121.87000274658203,0
2006-05-18,123.08999633789062,123.08999633789062,123.08999633789062,123.08999633789062,0
2006-05-19,136.92999267578125,136.92999267578125,136.92999267578125,136.92999267578125,0
2006-05-22,126.1500015258789,126.1500015258789,126.1500015258789,126.1500015258789,0
2006-05-23,125.1500015258789,125.1500015258789,125.1500015258789,125.1500015258789,0
2006-05-24,127.4000015258789,127.4000015258789,127.4000015258789,127.4000015258789,0
2006-05-25,132.35000610351562,132.35000610351562,132.35000610351562,132.35000610351562,0
2006-05-26,128.5,128.5,128.5,128.5,0
2006-05-30,122.66999816894531,122.66999816894531,122.66999816894531,122.66999816894531,0
2006-05-31,121.97000122070312,121.97000122070312,121.97000122070312,121.97000122070312,0
2006-06-01,128.02000427246094,128.02000427246094,128.02000427246094,128.02000427246094,0
