date,CL,USO,OVX,VIX,SPY,XLE,XOP,OIH,XOM,CVX
2022-03-22,-0.00321601673024245,-0.012397418320573856,-0.01738680328264128,-0.02539409693912241,0.011633284977021511,-0.0073830293372270945,-0.0058341252135182525,-0.00474734590886762,-0.00438901563029346,-0.00334610998600702
2022-03-23,0.02796951597283389,0.042246634981325915,0.04263746645928661,0.027092569018550887,-0.012962162095111893,0.017056588686777275,0.02061616634134101,0.016765841343045044,0.015639666610638217,0.010729236930623514
2022-03-24,-0.02279329553014544,-0.027212526285618505,-0.048693695181806135,-0.08404588493141855,0.014961859994201186,0.0024685747886690084,0.011096039313646566,0.004315388669816003,0.0030027410376963592,0.0026492221873991775
2022-03-25,0.013790929343950018,0.012337347301697402,-0.0033320671532335385,-0.04049520432695106,0.004872007134898053,0.021693927123149534,0.046444356575107974,0.035404099232571665,0.021592903633339013,0.017938101810778543
2022-03-28,-0.07225922808623245,-0.08003237645173043,-0.027511888682219893,-0.058374649206258046,0.007087633859293139,-0.025073888149630963,-0.025354654564374732,-0.043270810755470346,-0.028452378363035165,-0.017637376381807637
2022-03-29,-0.01636574344035365,0.021503386864055396,-0.07076313263314772,-0.03789706365376279,0.012295019743947389,-0.002607466412971349,0.0011830140527568085,0.013077166231808207,-0.0053276410447813255,-0.01227838379126865
2022-03-30,0.0337672548698994,0.02284926196814527,-0.02299693522210278,0.022496387391307392,-0.006193963173024755,0.011551855721559348,0.00890416369166386,0.0034350615913936048,0.01697293090260409,0.0070347154903194755
2022-03-31,-0.07249690607595803,-0.0498689228740805,-0.056965712411093695,0.06168912533807853,-0.01551100423496627,-0.013642666230031998,-0.014388598408150814,-0.011331733336819022,-0.014305882610208227,-0.01614376399268182
2022-04-01,-0.010122884331709858,0.0006742925881570746,-0.05893508905302079,-0.04628844907562309,0.0028302070831553007,0.008078237947925384,0.028789958344912433,0.021220855966737867,0.00639675332425065,0.008500403780331397
2022-04-04,0.03960035793359485,0.03562586201658175,-0.0009202031779891373,-0.05551160660496785,0.008530071175040059,0.0012968003549146715,0.0028122935526240984,0.001004309801929794,0.00048125127530304813,0.0009126631983087581
2022-04-05,-0.01286316419039552,-0.027167667298447926,-0.009434944346199516,0.12440266343456106,-0.012711997954885182,-0.015806161281080786,-0.02323905820634733,-0.03264912238514805,-0.0051843234516927425,-0.0061636406850806786
2022-04-06,-0.05783937627584542,-0.023673745806336653,-0.01215531948983497,0.049627603419411595,-0.010049462643200486,0.005907420610018478,-0.0010323643047992668,-0.002901011074339536,0.011059483130446576,0.008837175855278106
2022-04-07,-0.002080564314593593,0.0008209846806297853,0.020116118914944296,-0.025201844638247307,0.005026324216814865,0.01300428542796147,0.009106934228163194,0.006827220531290846,0.016597637284231435,0.013799053188665603
2022-04-08,0.022956418542896817,0.013585319545394096,-0.02030432356587749,-0.018263181367582593,-0.002677557140937297,0.027147268552158068,0.022482691005045838,0.039909741594120994,0.020827900252465656,0.01679407256278862
2022-04-11,-0.041241899293809864,-0.024726312824649432,0.030942755267567856,0.14124030229531587,-0.01723995803400547,-0.030512243719670484,-0.020656576762605402,-0.0280467567966565,-0.0350378589441562,-0.0260526379338408
2022-04-12,0.06477709331057327,0.04964602056691441,0.007995656284354544,-0.004523989123826763,-0.003712157320777101,0.016457019530463076,0.013770431703451555,0.023621386633100577,0.020655950482753347,0.020624032884571788
2022-04-13,0.03563961818105445,0.031608781573568306,-0.07612879345123902,-0.10600194653157283,0.01138838795270965,0.01480960881647172,0.026002960078699205,0.0231769323212808,0.014036618806301101,0.015616274717789804
2022-04-14,0.025569546315068425,0.01455816003927902,0.041696617039406886,0.03953799167815706,-0.012529707445325054,0.003261340393677641,0.0023819908973401627,0.014672861620285802,0.011681001773575972,-0.00046622505901732327
2022-04-18,0.011712368128924148,0.010501458548884719,-0.04678772139371075,-0.023624931027489242,0.0004110457120297989,0.014546091617309785,0.018782450503898995,0.020965187772934147,0.008164529696526117,0.013314818020693233
2022-04-19,-0.05362580575520705,-0.04515299902523628,-0.011848449854003448,-0.03675191846691165,0.016013675176411533,-0.008179345711455047,-0.015639069242727784,-0.011738688085227125,-0.008961538415949584,-0.011917215390599506
2022-04-20,0.0018508840086474256,0.004931836825484317,0.0368570409455095,-0.050382500910835126,-0.0007419645349334143,0.0038499559836271623,0.013577037068486739,-0.014004733792603688,0.002276386535438192,0.004065734890799906
2022-04-21,0.010070782421812615,0.011328711263713346,-0.046437943347106714,0.10987788462348555,-0.015066435179200425,-0.032248512079860764,-0.044457845335675074,-0.04674493744951501,-0.010629264134303954,-0.04717454097197261
2022-04-22,-0.016710786372617224,-0.02344218185870405,0.025543431892371012,0.21819300024463079,-0.027822488982724443,-0.024756604879961678,-0.042315735645696524,-0.023165534411221104,-0.022073488263606264,-0.022302941250872
2022-04-25,-0.035196283018801594,-0.021993414882633698,0.03288439849362092,-0.043099143086190964,0.005780646072957332,-0.03362996567363386,-0.01947392212325353,-0.05782178904445889,-0.03429455187178265,-0.02173182811530372
2022-04-26,0.031564706640324416,0.02395717186868813,0.013342283473391689,0.21556493979660302,-0.029388612295119573,0.0013562496442018298,-0.011156821853827693,0.00030251982312120814,0.0003648134914095948,-0.006114289145162645
2022-04-27,0.003141566543055737,-0.0011777314298873113,-0.0035530402100723553,-0.0589851566056232,0.002808051080637054,0.014532316998528944,0.014517941767475622,0.007790541037978234,0.028157221923419504,-0.001854517073686166
2022-04-28,0.03221422363791778,0.02214398069140387,-0.02734698419137834,-0.052293147535713964,0.024945902785293086,0.02987210491190693,0.03145325112078942,0.02367336287307822,0.029797313502410036,0.03490608277316047
2022-04-29,-0.0063794375764339144,-0.01185273005707613,0.022087719717291718,0.10769196053867162,-0.03765585158028626,-0.026006291750326777,-0.026281052387345467,-0.03490817129317013,-0.02261640607988746,-0.03215733590436788
2022-05-02,0.004574445469907173,0.015687522230842913,0.019581102113798304,-0.03225108680044981,0.0060011703853142,0.01584202424680707,0.0014404928490042712,0.00018958825776293608,0.01351569836920618,0.019468324359597267
2022-05-03,-0.026593671274868835,-0.021797404118103575,-0.0020334715920830885,-0.1004252851893356,0.004573718453542564,0.02764303549965615,0.04590004849333898,0.02766422632305903,0.020389982469891592,0.017006281683194468
2022-05-04,0.051385996058933216,0.045001521947341354,-0.016606396536785764,-0.14034330491522218,0.029998456580890745,0.040694870459639966,0.039652011620156545,0.04555257858691822,0.03902875517833538,0.030904106395268714
2022-05-05,0.004165365195665697,0.003235872503980499,0.0291111621255929,0.20488185050598062,-0.03619004244578569,-0.01516026205697682,-0.026354447744787995,-0.0368885091921019,-0.015274087275651504,-0.007967704378079553
2022-05-06,0.013851476016463813,0.020294576247385527,0.0018257896853042974,-0.032907357859992,-0.005986768205530013,0.029370881806771266,0.012982290652911283,0.011737772557237723,0.015165263838590345,0.02629604530913355
2022-05-09,-0.06278487953283066,-0.0700979731707621,0.0546623256248733,0.14066881060216926,-0.03254093490289516,-0.08635404045229693,-0.10890673186458591,-0.11313796908115649,-0.08213556711978753,-0.0693735324351713
2022-05-10,-0.03283503479939427,-0.027003638624532214,-0.03229484069919444,-0.05197503589226457,0.0023077521108582754,0.009031133806913014,0.004860716017985676,0.0036342913639688277,0.006608353048410622,0.009561690495035125
2022-05-11,0.05793216433434838,0.04781215175338986,-0.048050178552075815,-0.01311995280695535,-0.016013718016719317,0.01333120391269811,0.004759471479952217,0.013850240678726172,0.02060515469840825,0.014694032384067541
2022-05-12,0.0039652447744917664,0.013341193078315002,-0.01356721818339753,-0.024562120621479416,-0.0010443781949628585,0.004233343526072904,-0.0021817271139993933,-0.003105626678501195,0.004529358944379761,0.009455054032817886
2022-05-13,0.04026026789661295,0.025544911465052732,-0.028675068894048604,-0.09571943994586465,0.023626492600702254,0.03361142798868492,0.041561381175708234,0.04541016861412581,0.0292324709953062,0.01900387477089291
2022-05-16,0.03302627070805514,0.022265070097156798,0.012995977013308908,-0.04970854763325103,-0.00406578921059747,0.02602623499112698,0.022567692282332512,0.03545127084279447,0.023247726600684287,0.030159254001801125
2022-05-17,-0.01588731946396071,-0.024358773301596696,-0.03032608887892032,-0.051159146166640086,0.020361683358750944,0.01151233292864011,0.028703131208584823,0.017500074377341347,0.012673798809189759,0.005878207743729606
2022-05-18,-0.025317854976181154,-0.022694236776363685,0.03032608887892028,0.17076069020588336,-0.04114667978422084,-0.02596903554942246,-0.03347031006617605,-0.03613610644240409,-0.01597771328503899,-0.026713496090986333
2022-05-19,0.02362601145887709,0.01613847365576466,-0.014168107889156517,-0.05340345987885895,-0.006143221942391827,-0.0036780122706913613,-0.000441332812355174,-0.0012372422964726433,0.005391179838350697,-0.00716583372228624
2022-05-20,0.00904907045525924,0.013191335617879649,-0.00863763953161871,0.0027220133435583802,0.0004361355053044731,0.004289486549458877,0.005939583027873732,0.0013122954540927504,0.007868630859732875,0.005736769025026618
2022-05-23,-0.02630790935383447,0.003911503452491727,-0.042079687816645076,-0.032812502144316524,0.01853745325205118,0.026072713546166137,0.04019611269951156,0.04952320451140965,0.021858155081411784,0.022973173595383752
2022-05-24,-0.004726031501443259,0.00036590570724210285,-0.03324232332670341,0.0334918655332464,-0.007663088999024175,0.003805601181298275,-0.0032358700636996546,0.0044829432629449415,0.005417314096280017,0.005343522852877202
2022-05-25,0.005088654250674318,0.005836633144421413,-0.0059702223446003785,-0.03736165760137902,0.008796064928439842,0.02044205073615325,0.039442983144333296,0.01836060628582308,0.019927256306813034,0.01591769715129214
2022-05-26,0.03351168714147415,0.02526013261478566,-0.015734769399091398,-0.031146273729954037,0.019784328096856065,0.01098736543971696,0.022569141994353992,0.029702337903615168,0.0035242556735183912,0.006704292799752448
2022-05-27,0.00855305767342729,0.010232406479484663,0.04023958428711532,-0.06691713200005558,0.02425273393611667,0.0181232876472708,0.03915432037952108,0.017639576663788674,0.009782212263638651,0.009524718112332282
2022-05-31,-0.0034822141011021353,0.00011703195722255155,0.03888358811193065,0.018108806238811843,-0.005626628009699046,-0.015137353668041276,-0.015465115863191868,-0.024803994365994356,-0.01642690787309058,-0.02051416795600118
2022-06-01,0.005132042460357287,0.0008186620415099886,-0.013743149036100365,-0.019275847000948997,-0.00812158059166174,0.01615351294628719,0.03213662983583265,0.019738426208172292,0.01898543309018479,0.00945929485556142
2022-06-02,0.013871764903703702,0.01979344758085911,-0.02764773113603247,-0.038489227097765165,0.018864494417930977,-0.0031646599170010855,0.00025024094418403954,-0.010006078753746303,-0.0017389632194869098,-0.0018163729795478889
2022-06-03,0.01696825265205771,0.02512582612068235,-0.03339669543807455,0.002827778165847551,-0.016547640033171877,0.013157279857804656,0.011825707583874495,0.02146676303665934,0.014434045929114651,0.00904985939006121
2022-06-06,-0.0031175215231096917,-0.012144553035572943,0.03548660817411941,0.011231517018839617,0.0030400364642154494,-0.0011175802085379193,0.008686390832741354,0.0036596841298984313,-0.0025261207487765067,-0.0043449874246836145
2022-06-07,0.00765001963847122,0.018495192038892445,-0.04308622073058041,-0.04278506428781263,0.009546428461199666,0.029425224554325443,0.036851493311847255,0.02829228119019552,0.04481227586072458,0.01887844039380561
2022-06-08,0.022359302629648345,0.02142582606010675,-0.033465774223895225,-0.0025011006728514825,-0.010931723367424099,0.002169492725000309,-0.008609167393534553,-0.005517606152639783,0.011733300825754625,0.005147758296452674
2022-06-09,-0.004925701342088371,-0.009941590967299982,-0.011332850487061974,0.08516636996056637,-0.024070324798903447,-0.022354543595392774,-0.013326282079136777,-0.035325838851917764,-0.021845082413604153,-0.020131926037931302
2022-06-10,-0.006937049589774876,-0.010485219204587856,-0.021892815730382514,0.061683735195286235,-0.02942436017655345,-0.017100184627164342,-0.017065230851399594,-0.030897454090235133,-0.01844335937707569,-0.012014171037108423
2022-06-13,0.002152336409315797,0.0025486562597105897,0.10265422559703855,0.20371276023099444,-0.03870751452943007,-0.053603794546337756,-0.06435818119889554,-0.07077430952365925,-0.04697490826967996,-0.04710121147544543
2022-06-14,-0.01667678101559221,-0.021364312251306368,-0.019747966971086363,-0.039879421696833575,-0.003018014240860904,0.0019010076994705606,-0.007567691979660942,-0.021214393488584542,0.0026045467165631666,0.0013140036991789355
2022-06-15,-0.030910954694686854,-0.01733418550159643,0.008754189326701904,-0.09861934155361644,0.014155716603504067,-0.022327232553909466,-0.014906888465514061,-0.020711977848699128,-0.01267096628896398,-0.01983144465901537
2022-06-16,0.01957983408181096,0.008362536165384625,-0.016504510240889524,0.10654144692998793,-0.033656135716517994,-0.057972981696319995,-0.06559813699581428,-0.05658383273180623,-0.03758225215676697,-0.054933259960127455
2022-06-17,-0.07073164458114989,-0.050537154714440646,0.06119651007693173,-0.056819326608450633,0.002153561196546389,-0.056220354765743864,-0.07559601806773533,-0.04360088365703001,-0.059394261553039764,-0.04674056351016389
2022-06-21,0.00989975817605793,0.008483314110952442,-0.05494848997089078,-0.030661196085893273,0.02486178468635921,0.05050875391358034,0.04024528855241226,0.04677133230651228,0.06037890452443081,0.040999887192760376
2022-06-22,-0.04114211488051964,-0.038445355409975686,0.05087439699363543,-0.04194053103593365,-0.0018145393717003367,-0.04085485895803687,-0.06178172624335149,-0.052528613729216904,-0.040375941586569875,-0.04444305313607595
2022-06-23,-0.018246308799802363,-0.023771842391392836,-0.008404268646340387,0.0034482266622454993,0.00975487090247684,-0.03777160179974325,-0.04430005149049918,-0.05480887792960071,-0.030625763528064783,-0.03748287846428513
2022-06-24,0.03162287297550904,0.02858220509708128,-0.03327711243117591,-0.06469916716028097,0.031298923647718205,0.013075478518483103,0.011957381320140726,0.033148327740478246,0.01963925590156398,0.016295646543486267
2022-06-27,0.01795708204970407,0.020219978683858122,0.0,-0.010335964210215428,-0.0038271467145644784,0.028911994416190842,0.04472604966383743,0.03740355936087764,0.024215057554856444,0.019156417023095226
2022-06-28,0.019790122431063026,0.021354833558795493,-0.008548919730556694,0.05099639752104341,-0.02064423156026217,0.026646644811218628,0.025997447219222036,0.021244618131335675,0.027365889478468537,0.01593263643954677
